timestamp,TIMESTAMP,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_P,GYRO_R,GYRO_Y,GSR_RES,GSR_CON,PPG_RAW,HEART_RATE,HRV
1912173.4386515,2936535.25,-0.07420706003904343,-0.21783363819122314,-9.977258682250977,-0.7480915784835815,-1.1145038604736328,-1.1908396482467651,968.738037109375,2926.0,1407.3260498046875,213.3333282470703,281.25
1912173.4463472,2936543.0,-0.0550568513572216,-0.2274087369441986,-9.989228248596191,-0.6564885377883911,-0.9312977194786072,-1.1297709941864014,969.1659545898438,2925.0,1410.989013671875,213.3333282470703,281.25
1912173.4583997,2936550.75,-0.04069419577717781,-0.2010771930217743,-9.962896347045898,-0.580152690410614,-0.732824444770813,-1.2366411685943604,973.8983764648438,2914.0,1410.989013671875,213.3333282470703,281.25
1912173.4587697,2936558.5,-0.07181328535079956,-0.2082585245370865,-9.936565399169922,-0.6717557311058044,-0.8396946787834167,-1.160305380821228,965.7530517578125,2933.0,1407.3260498046875,213.3333282470703,281.25
1912173.4663481,2936566.5,-0.08378216624259949,-0.22501495480537415,-9.95571517944336,-0.580152690410614,-0.5190839767456055,-1.3435114622116089,972.6031494140625,2917.0,1406.5933837890625,213.3333282470703,281.25
1912173.4787653,2936574.25,-0.05745062977075577,-0.21783363819122314,-9.950927734375,-0.6564885377883911,-0.580152690410614,-1.4351145029067993,970.8815307617188,2921.0,1410.2564697265625,213.3333282470703,281.25
1912173.4807586,2936582.0,-0.07181328535079956,-0.2345900684595108,-9.960502624511719,-1.0839694738388062,-0.7633587718009949,-1.4351145029067993,967.4564819335938,2929.0,1410.989013671875,213.3333282470703,281.25
1912173.4949318,2936589.75,-0.07660083472728729,-0.22262118756771088,-9.982047080993652,-0.7175572514533997,-0.9618320465087891,-1.2519084215164185,974.3308715820312,2913.0,1408.05859375,213.3333282470703,281.25
1912173.5027271,2936597.75,-0.0622381791472435,-0.22501495480537415,-9.991621971130371,-0.7022900581359863,-0.7938931584358215,-1.1755725145339966,965.7530517578125,2933.0,1405.128173828125,213.3333282470703,281.25
1912173.5097318,2936605.5,-0.0622381791472435,-0.21304607391357422,-9.95571517944336,-0.9160305261611938,-1.038167953491211,-1.3587785959243774,971.7415771484375,2919.0,1408.05859375,213.3333282470703,281.25
1912173.5168731,2936613.25,-0.08378216624259949,-0.21783363819122314,-9.934170722961426,-1.0839694738388062,-0.6412213444709778,-1.6183205842971802,972.1721801757812,2918.0,1410.989013671875,213.3333282470703,281.25
1912173.5172974,2936621.0,-0.04308797046542168,-0.21783363819122314,-9.938959121704102,-0.5496183037757874,-1.0687023401260376,-1.2061069011688232,967.0300903320312,2930.0,1408.791259765625,213.3333282470703,281.25
1912173.5278802,2936629.0,-0.05026929825544357,-0.22980251908302307,-9.965290069580078,-0.9618320465087891,-1.2061069011688232,-1.1755725145339966,973.8983764648438,2914.0,1405.86083984375,213.3333282470703,281.25
1912173.5381324,2936636.75,-0.08617594093084335,-0.22262118756771088,-9.991621971130371,-0.8244274854660034,-0.8702290058135986,-1.14503812789917,966.60400390625,2931.0,1408.05859375,213.3333282470703,281.25
1912173.543603,2936644.5,-0.08378216624259949,-0.23698383569717407,-10.00598430633545,-0.4122137427330017,-0.7786259651184082,-1.1755725145339966,970.0230102539062,2923.0,1416.849853515625,213.3333282470703,281.25
1912173.5595201,2936652.25,-0.0694195106625557,-0.2274087369441986,-9.982047080993652,-0.6717557311058044,-0.9007633328437805,-1.1908396482467651,973.8983764648438,2914.0,1419.7802734375,213.3333282470703,281.25
1912173.5598634,2936660.25,-0.08138839155435562,-0.241771399974823,-9.967683792114258,-0.5190839767456055,-0.9007633328437805,-1.2977099418640137,966.1783447265625,2932.0,1417.5823974609375,213.3333282470703,281.25
1912173.5723469,2936668.0,-0.07899461686611176,-0.2202274054288864,-9.974864959716797,-0.7786259651184082,-0.8396946787834167,-1.3282443284988403,973.8983764648438,2914.0,1413.186767578125,213.3333282470703,281.25
1912173.5744579,2936675.75,-0.06463195383548737,-0.2202274054288864,-9.943746566772461,-0.7938931584358215,-1.1145038604736328,-1.267175555229187,967.88330078125,2928.0,1413.186767578125,213.3333282470703,281.25
1912173.585689,2936683.5,-0.06463195383548737,-0.2082585245370865,-9.972471237182617,-0.7480915784835815,-0.6564885377883911,-0.9618320465087891,969.5942993164062,2924.0,1416.1171875,213.3333282470703,281.25
1912173.5905119,2936691.5,-0.07899461686611176,-0.20347097516059875,-9.99401569366455,-0.6870229244232178,-0.8244274854660034,-1.038167953491211,974.3308715820312,2913.0,1413.186767578125,213.3333282470703,281.25
1912173.5984884,2936699.25,-0.08138839155435562,-0.2274087369441986,-9.972471237182617,-0.580152690410614,-1.0076335668563843,-1.1297709941864014,965.7530517578125,2933.0,1407.3260498046875,213.3333282470703,281.25
1912173.6141412,2936707.0,-0.08138839155435562,-0.2274087369441986,-9.962896347045898,-0.6564885377883911,-0.5038167834281921,-1.2824426889419556,973.0344848632812,2916.0,1405.128173828125,213.3333282470703,281.25
1912173.6144302,2936714.75,-0.08378216624259949,-0.21304607391357422,-9.936565399169922,-0.6870229244232178,-0.6564885377883911,-1.2213740348815918,969.5942993164062,2924.0,1406.5933837890625,213.3333282470703,281.25
1912173.6240757,2936722.75,-0.07420706003904343,-0.20586475729942322,-9.972471237182617,-0.7938931584358215,-0.7480915784835815,-1.0992366075515747,968.3104858398438,2927.0,1406.5933837890625,213.3333282470703,281.25
1912173.6301031,2936730.5,-0.04069419577717781,-0.20347097516059875,-9.972471237182617,-0.7786259651184082,-0.7175572514533997,-1.3740458488464355,974.3308715820312,2913.0,1405.86083984375,213.3333282470703,281.25
1912173.6388115,2936738.25,-0.08138839155435562,-0.23219628632068634,-9.984440803527832,-0.732824444770813,-0.8549618124961853,-1.2977099418640137,965.328125,2934.0,1403.6629638671875,213.3333282470703,281.25
1912173.650621,2936746.0,-0.0550568513572216,-0.21783363819122314,-9.979653358459473,-0.7022900581359863,-0.8702290058135986,-1.6030534505844116,972.6031494140625,2917.0,1408.05859375,213.3333282470703,281.25
1912173.6509904,2936754.0,-0.0550568513572216,-0.19868342578411102,-9.979653358459473,-0.8244274854660034,-0.6412213444709778,-1.1755725145339966,970.8815307617188,2921.0,1410.989013671875,213.3333282470703,281.25
1912173.6675674,2936761.75,-0.059844404458999634,-0.2202274054288864,-9.960502624511719,-0.7175572514533997,-0.6412213444709778,-1.1145038604736328,967.4564819335938,2929.0,1408.05859375,213.3333282470703,281.25
1912173.6680219,2936769.5,-0.06463195383548737,-0.21065230667591095,-9.94853401184082,-0.9312977194786072,-0.5190839767456055,-1.4198473691940308,973.4662475585938,2915.0,1402.19775390625,213.3333282470703,281.25
1912173.6778738,2936777.25,-0.06702573597431183,-0.2202274054288864,-9.958108901977539,-0.5190839767456055,-0.6412213444709778,-1.3587785959243774,966.1783447265625,2932.0,1398.5347900390625,213.3333282470703,281.25
1912173.6898534,2936785.25,-0.06463195383548737,-0.22262118756771088,-9.95332145690918,-0.9160305261611938,-0.9465649127960205,-1.5114504098892212,970.8815307617188,2921.0,1398.5347900390625,213.3333282470703,281.25
1912173.6901947,2936793.0,-0.08138839155435562,-0.2274087369441986,-10.008378028869629,-0.6412213444709778,-0.6564885377883911,-1.267175555229187,972.6031494140625,2917.0,1397.80224609375,213.3333282470703,281.25
1912173.699851,2936800.75,-0.09335727244615555,-0.2202274054288864,-9.982047080993652,-0.4122137427330017,-0.9007633328437805,-1.389312982559204,966.1783447265625,2932.0,1395.6043701171875,213.3333282470703,281.25
1912173.7077654,2936808.5,-0.06463195383548737,-0.21783363819122314,-9.972471237182617,-0.7022900581359863,-0.6717557311058044,-1.4503816366195679,973.8983764648438,2914.0,1391.208740234375,213.3333282470703,281.25
1912173.7236791,2936816.5,-0.04548174887895584,-0.2202274054288864,-9.967683792114258,-0.8396946787834167,-0.7786259651184082,-1.2213740348815918,967.0300903320312,2930.0,1392.6739501953125,213.3333282470703,281.25
1912173.731704,2936824.25,-0.0694195106625557,-0.22501495480537415,-9.95571517944336,-0.5648854970932007,-0.6412213444709778,-1.2977099418640137,969.5942993164062,2924.0,1398.5347900390625,213.3333282470703,281.25
1912173.7320278,2936832.0,-0.08378216624259949,-0.2082585245370865,-9.977258682250977,-0.732824444770813,-0.42748090624809265,-1.1755725145339966,973.0344848632812,2916.0,1399.2674560546875,213.3333282470703,281.25
1912173.739951,2936839.75,-0.08617594093084335,-0.20586475729942322,-9.982047080993652,-0.25954198837280273,-0.6564885377883911,-1.3282443284988403,965.7530517578125,2933.0,1397.069580078125,213.3333282470703,281.25
1912173.7456713,2936847.75,-0.07420706003904343,-0.2082585245370865,-9.986834526062012,-0.8091602921485901,-0.885496199131012,-1.465648889541626,973.0344848632812,2916.0,1394.871826171875,213.3333282470703,281.25
1912173.7586212,2936855.5,-0.08138839155435562,-0.22980251908302307,-9.972471237182617,-0.38167938590049744,-0.4580152630805969,-1.4351145029067993,968.3104858398438,2927.0,1399.2674560546875,213.3333282470703,281.25
1912173.7686988,2936863.25,-0.08856971561908722,-0.23698383569717407,-9.972471237182617,-0.30534350872039795,-0.38167938590049744,-1.2213740348815918,967.88330078125,2928.0,1402.19775390625,213.3333282470703,281.25
1912173.7766736,2936871.0,-0.0694195106625557,-0.23698383569717407,-9.95571517944336,-0.290076345205307,-0.7938931584358215,-1.2213740348815918,973.8983764648438,2914.0,1401.4652099609375,213.3333282470703,281.25
1912173.7846527,2936879.0,-0.08617594093084335,-0.2345900684595108,-9.979653358459473,-0.6412213444709778,-0.6870229244232178,-1.4198473691940308,964.4793701171875,2936.0,1401.4652099609375,213.3333282470703,281.25
1912173.7893752,2936886.75,-0.028725314885377884,-0.2345900684595108,-9.979653358459473,-0.4122137427330017,-0.6106870174407959,-1.2519084215164185,972.1721801757812,2918.0,1402.930419921875,213.3333282470703,281.25
1912173.7991073,2936894.5,-0.0550568513572216,-0.241771399974823,-9.986834526062012,-0.25954198837280273,-0.7938931584358215,-1.1145038604736328,969.1659545898438,2925.0,1408.791259765625,213.3333282470703,281.25
1912173.8384547,2936902.25,-0.06463195383548737,-0.22262118756771088,-9.958108901977539,-0.3358778655529022,-0.5496183037757874,-1.2519084215164185,967.4564819335938,2929.0,1413.186767578125,213.3333282470703,281.25
1912173.8394097,2936910.25,-0.059844404458999634,-0.2202274054288864,-9.974864959716797,-0.38167938590049744,-0.3358778655529022,-1.0839694738388062,973.0344848632812,2916.0,1415.3846435546875,213.3333282470703,281.25
1912173.8401302,2936918.0,-0.08378216624259949,-0.248952716588974,-9.94614028930664,-0.6564885377883911,-0.9007633328437805,-0.9312977194786072,964.903564453125,2935.0,1412.4542236328125,213.3333282470703,281.25
1912173.8405422,2936925.75,-0.06463195383548737,-0.21543985605239868,-9.984440803527832,-0.09160305559635162,-0.22900763154029846,-1.0229008197784424,970.8815307617188,2921.0,1414.6519775390625,213.3333282470703,281.25
1912173.84108,2936933.5,-0.04308797046542168,-0.2345900684595108,-9.960502624511719,-0.25954198837280273,-0.42748090624809265,-0.9312977194786072,970.8815307617188,2921.0,1414.6519775390625,213.3333282470703,281.25
1912173.8414801,2936941.5,-0.059844404458999634,-0.2345900684595108,-9.984440803527832,-0.10687022656202316,-0.7633587718009949,-0.8244274854660034,965.7530517578125,2933.0,1409.5238037109375,213.3333282470703,281.25
1912173.852606,2936949.25,-0.059844404458999634,-0.2274087369441986,-9.950927734375,-0.2748091518878937,-0.290076345205307,-1.160305380821228,973.0344848632812,2916.0,1403.6629638671875,213.3333282470703,281.25
1912173.8644981,2936957.0,-0.0622381791472435,-0.22262118756771088,-9.960502624511719,-0.22900763154029846,-0.47328245639801025,-1.0076335668563843,964.903564453125,2935.0,1397.069580078125,213.3333282470703,281.25
1912173.8729257,2936964.75,-0.0550568513572216,-0.22262118756771088,-9.979653358459473,-0.4885496199131012,-0.9312977194786072,-1.2366411685943604,969.5942993164062,2924.0,1398.5347900390625,213.3333282470703,281.25
1912173.881421,2936972.75,-0.0622381791472435,-0.2082585245370865,-9.977258682250977,-0.6717557311058044,-0.6412213444709778,-1.160305380821228,971.7415771484375,2919.0,1399.2674560546875,213.3333282470703,281.25
1912173.8875254,2936980.5,-0.059844404458999634,-0.23937761783599854,-9.972471237182617,-0.7175572514533997,-0.5343511700630188,-0.9618320465087891,964.903564453125,2935.0,1397.80224609375,213.3333282470703,281.25
1912173.8953995,2936988.25,-0.07899461686611176,-0.241771399974823,-9.982047080993652,-0.6564885377883911,-0.8702290058135986,-1.0839694738388062,971.7415771484375,2919.0,1397.80224609375,213.3333282470703,281.25
1912173.906166,2936996.0,-0.07899461686611176,-0.20586475729942322,-9.982047080993652,-1.2213740348815918,-0.7938931584358215,-1.2213740348815918,966.1783447265625,2932.0,1400.7325439453125,213.3333282470703,281.25
1912173.9065372,2937004.0,-0.08138839155435562,-0.2345900684595108,-9.972471237182617,-0.7938931584358215,-0.6870229244232178,-1.1297709941864014,967.88330078125,2928.0,1403.6629638671875,213.3333282470703,281.25
1912173.9124267,2937011.75,-0.06702573597431183,-0.22262118756771088,-9.99401569366455,-0.7786259651184082,-1.14503812789917,-1.2977099418640137,972.1721801757812,2918.0,1404.3956298828125,213.3333282470703,281.25
1912173.9183702,2937019.5,-0.0694195106625557,-0.23219628632068634,-9.970077514648438,-0.7480915784835815,-0.9160305261611938,-1.3282443284988403,963.2090454101562,2939.0,1400.0,213.3333282470703,281.25
1912173.9283841,2937027.25,-0.0622381791472435,-0.22980251908302307,-9.958108901977539,-0.8091602921485901,-0.7786259651184082,-1.2519084215164185,970.8815307617188,2921.0,1399.2674560546875,213.3333282470703,281.25
1912173.9403293,2937035.25,-0.0550568513572216,-0.22980251908302307,-9.960502624511719,-0.7480915784835815,-0.8549618124961853,-1.2213740348815918,966.60400390625,2931.0,1399.2674560546875,213.3333282470703,281.25
1912173.9408155,2937043.0,-0.06463195383548737,-0.23698383569717407,-9.979653358459473,-0.6106870174407959,-0.8702290058135986,-1.160305380821228,966.1783447265625,2932.0,1402.19775390625,213.3333282470703,281.25
1912173.9512445,2937050.75,-0.08856971561908722,-0.23219628632068634,-10.00119686126709,-0.8549618124961853,-0.9770992398262024,-1.2519084215164185,970.8815307617188,2921.0,1400.7325439453125,213.3333282470703,281.25
1912173.9573701,2937058.5,-0.0694195106625557,-0.241771399974823,-9.99401569366455,-0.9923664331436157,-0.9007633328437805,-1.2061069011688232,963.2090454101562,2939.0,1397.069580078125,213.3333282470703,281.25
1912173.9691931,2937066.5,-0.04787552356719971,-0.24655894935131073,-9.970077514648438,-1.0229008197784424,-0.8396946787834167,-1.160305380821228,969.5942993164062,2924.0,1398.5347900390625,213.3333282470703,281.25
1912173.9732128,2937074.25,-0.05266307666897774,-0.22980251908302307,-9.95571517944336,-0.7633587718009949,-0.8396946787834167,-1.1908396482467651,967.88330078125,2928.0,1401.4652099609375,213.3333282470703,281.25
1912173.9735839,2937082.0,-0.033512867987155914,-0.23937761783599854,-9.95571517944336,-0.7786259651184082,-0.7938931584358215,-1.3435114622116089,964.0556030273438,2937.0,1403.6629638671875,213.3333282470703,281.25
1912173.990367,2937089.75,-0.06463195383548737,-0.23698383569717407,-9.977258682250977,-0.6259542107582092,-0.6870229244232178,-1.3740458488464355,970.8815307617188,2921.0,1400.7325439453125,213.3333282470703,281.25
1912173.9960957,2937097.75,-0.0622381791472435,-0.24416516721248627,-9.989228248596191,-0.6259542107582092,-0.8702290058135986,-1.496183156967163,962.786376953125,2940.0,1400.7325439453125,213.3333282470703,281.25
1912174.0060007,2937105.5,-0.0694195106625557,-0.22262118756771088,-9.986834526062012,-0.9007633328437805,-0.9312977194786072,-1.2519084215164185,967.88330078125,2928.0,1402.19775390625,213.3333282470703,281.25
1912174.0160569,2937113.25,-0.08378216624259949,-0.2274087369441986,-9.960502624511719,-0.8396946787834167,-0.7480915784835815,-1.3282443284988403,968.738037109375,2926.0,1405.128173828125,213.3333282470703,281.25
1912174.0163016,2937121.0,-0.09575104713439941,-0.2274087369441986,-9.962896347045898,-0.30534350872039795,-0.5190839767456055,-1.465648889541626,963.2090454101562,2939.0,1404.3956298828125,213.3333282470703,281.25
1912174.0263623,2937129.0,-0.059844404458999634,-0.24416516721248627,-9.95571517944336,-0.6106870174407959,-0.7022900581359863,-1.1755725145339966,970.4520874023438,2922.0,1400.7325439453125,213.3333282470703,281.25
1912174.0341012,2937136.75,-0.07660083472728729,-0.22262118756771088,-9.977258682250977,-0.7022900581359863,-0.9465649127960205,-1.4198473691940308,963.2090454101562,2939.0,1399.2674560546875,213.3333282470703,281.25
1912174.0460354,2937144.5,-0.0694195106625557,-0.2274087369441986,-9.99401569366455,-0.38167938590049744,-0.6412213444709778,-1.2213740348815918,966.1783447265625,2932.0,1401.4652099609375,213.3333282470703,281.25
