timestamp,TIMESTAMP,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_P,GYRO_R,GYRO_Y,GSR_RES,GSR_CON,PPG_RAW,HEART_RATE,HRV
1911309.6538897,2072738.375,7.808497905731201,-2.5182526111602783,5.512866497039795,0.5343511700630188,0.04580152779817581,-2.2290077209472656,2084.022705078125,1714.0,1363.3699951171875,232.72727966308594,421.875
1911309.6585953,2072746.125,7.837223052978516,-2.520646333694458,5.560741901397705,0.5190839767456055,-0.2442748099565506,-2.244274854660034,2082.045166015625,1715.0,1353.113525390625,232.72727966308594,421.875
1911309.6646549,2072754.0,7.877917289733887,-2.4655895233154297,5.558348178863525,0.30534350872039795,-0.442748099565506,-2.320610761642456,2084.022705078125,1714.0,1346.5201416015625,232.72727966308594,421.875
1911309.671929,2072761.75,7.909036636352539,-2.4272890090942383,5.563135623931885,-0.6564885377883911,-0.6259542107582092,-1.9847328662872314,2086.00439453125,1713.0,1346.5201416015625,232.72727966308594,421.875
1911309.6854613,2072769.625,7.911430358886719,-2.456014394760132,5.527229309082031,-0.9465649127960205,-0.30534350872039795,-1.770992398262024,2086.00439453125,1713.0,1353.84619140625,232.72727966308594,421.875
1911309.685846,2072777.375,7.865948677062988,-2.4847397804260254,5.551167011260986,-1.1755725145339966,-0.15267175436019897,-1.7557251453399658,2087.989501953125,1712.0,1367.765625,232.72727966308594,421.875
1911309.6964493,2072785.25,7.894673824310303,-2.4895272254943848,5.53919792175293,-1.4503816366195679,-0.06106870248913765,-1.9083969593048096,2087.989501953125,1712.0,1386.08056640625,232.72727966308594,421.875
1911309.7084561,2072793.0,7.880311012268066,-2.5230400562286377,5.53919792175293,-1.465648889541626,-0.5343511700630188,-2.3358778953552246,2087.989501953125,1712.0,1405.86083984375,232.72727966308594,421.875
1911309.7154056,2072800.875,7.837223052978516,-2.544584035873413,5.570317268371582,-1.7251908779144287,-0.442748099565506,-2.137404680252075,2091.971435546875,1710.0,1421.97802734375,232.72727966308594,421.875
1911309.7273401,2072808.625,7.8228607177734375,-2.5757031440734863,5.53441047668457,-1.4809160232543945,-0.7022900581359863,-2.534351110458374,2091.971435546875,1710.0,1433.6995849609375,232.72727966308594,421.875
1911309.7353443,2072816.5,7.803710460662842,-2.570915699005127,5.548773288726807,-0.9618320465087891,-0.6106870174407959,-2.29007625579834,2091.971435546875,1710.0,1442.4908447265625,232.72727966308594,421.875
1911309.7406476,2072824.25,7.7725911140441895,-2.5421903133392334,5.527229309082031,-0.2748091518878937,-0.9923664331436157,-2.5190839767456055,2093.968017578125,1709.0,1443.9560546875,232.72727966308594,421.875
1911309.7461921,2072832.125,7.77019739151001,-2.561340570449829,5.529623031616211,0.35114502906799316,-0.9923664331436157,-2.9160306453704834,2095.968505859375,1708.0,1437.3626708984375,232.72727966308594,421.875
1911309.7572094,2072839.875,7.803710460662842,-2.4895272254943848,5.517653942108154,1.1297709941864014,-0.8091602921485901,-3.0229008197784424,2095.968505859375,1708.0,1424.908447265625,232.72727966308594,421.875
1911309.7692736,2072847.75,7.865948677062988,-2.4488329887390137,5.587073802947998,1.2213740348815918,-0.9618320465087891,-3.1908397674560547,2095.968505859375,1708.0,1410.989013671875,232.72727966308594,421.875
1911309.7696684,2072855.5,7.899461269378662,-2.4416518211364746,5.563135623931885,1.572519063949585,-1.2366411685943604,-3.068702220916748,2095.968505859375,1708.0,1400.7325439453125,232.72727966308594,421.875
1911309.7754045,2072863.375,7.858767032623291,-2.4440455436706543,5.589467525482178,1.496183156967163,-1.267175555229187,-3.038167953491211,2097.972900390625,1707.0,1392.6739501953125,232.72727966308594,421.875
1911309.7801794,2072871.125,7.849192142486572,-2.4727706909179688,5.613405227661133,1.4351145029067993,-1.389312982559204,-3.14503812789917,2099.98095703125,1706.0,1391.94140625,232.72727966308594,421.875
1911309.8172062,2072879.0,7.976062297821045,-2.3435068130493164,5.644524097442627,0.8091602921485901,-1.0992366075515747,-3.114503860473633,2101.992919921875,1705.0,1397.80224609375,232.72727966308594,421.875
1911309.8177165,2072886.75,7.9305806159973145,-2.405745029449463,5.587073802947998,0.13740457594394684,-1.5114504098892212,-3.14503812789917,2099.98095703125,1706.0,1416.1171875,232.72727966308594,421.875
1911309.8201449,2072894.625,7.913824081420898,-2.5014960765838623,5.53441047668457,-0.1679389327764511,-1.6183205842971802,-3.496183156967163,2101.992919921875,1705.0,1442.4908447265625,232.72727966308594,421.875
1911309.820572,2072902.375,7.9377617835998535,-2.429682731628418,5.529623031616211,-0.5190839767456055,-1.465648889541626,-2.824427366256714,2104.0087890625,1704.0,1473.99267578125,232.72727966308594,421.875
1911309.8209999,2072910.25,7.880311012268066,-2.456014394760132,5.520047664642334,-0.4580152630805969,-1.5114504098892212,-3.419847249984741,2104.0087890625,1704.0,1505.4945068359375,232.72727966308594,421.875
1911309.8361334,2072918.0,7.880311012268066,-2.4727706909179688,5.532016754150391,0.9618320465087891,-1.5572519302368164,-3.5267176628112793,2106.0283203125,1703.0,1537.7288818359375,232.72727966308594,421.875
1911309.8364321,2072925.875,7.882704734802246,-2.4919209480285645,5.558348178863525,2.7328243255615234,-1.9236640930175781,-3.603053331375122,2104.0087890625,1704.0,1567.765625,232.72727966308594,421.875
1911309.8459863,2072933.625,7.923398971557617,-2.4248952865600586,5.543985843658447,3.4045801162719727,-2.29007625579834,-3.8320610523223877,2108.052001953125,1702.0,1589.010986328125,232.72727966308594,421.875
1911309.8660346,2072941.5,7.832435607910156,-2.4440455436706543,5.646917819976807,2.6564886569976807,-2.6870229244232178,-4.229007720947266,2110.07958984375,1701.0,1594.871826171875,232.72727966308594,421.875
1911309.8666766,2072949.25,7.834829330444336,-2.4895272254943848,5.642130374908447,1.9541984796524048,-2.137404680252075,-4.259541988372803,2110.07958984375,1701.0,1586.813232421875,232.72727966308594,421.875
1911309.8701238,2072957.125,7.846798419952393,-2.4991023540496826,5.613405227661133,0.9160305261611938,-2.1984732151031494,-4.030534267425537,2112.11083984375,1700.0,1567.032958984375,232.72727966308594,421.875
1911309.8762913,2072964.875,7.880311012268066,-2.506283760070801,5.596648693084717,1.0534350872039795,-2.1679389476776123,-4.076335906982422,2114.146240234375,1699.0,1539.9267578125,232.72727966308594,421.875
1911309.8850911,2072972.75,7.849192142486572,-2.5158586502075195,5.6325554847717285,0.5038167834281921,-2.7328243255615234,-4.0,2114.146240234375,1699.0,1504.761962890625,232.72727966308594,421.875
1911309.9011839,2072980.5,7.8228607177734375,-2.520646333694458,5.625373840332031,0.5038167834281921,-2.534351110458374,-4.396946430206299,2114.146240234375,1699.0,1464.4688720703125,232.72727966308594,421.875
1911309.9029215,2072988.375,7.844404697418213,-2.3913824558258057,5.460203647613525,0.4885496199131012,-1.9694656133651733,-4.259541988372803,2114.146240234375,1699.0,1424.908447265625,232.72727966308594,421.875
1911309.9129824,2072996.125,7.944942951202393,-2.3339316844940186,5.503291606903076,0.9770992398262024,-1.694656491279602,-3.8473281860351562,2116.185302734375,1698.0,1387.5457763671875,232.72727966308594,421.875
1911309.9134614,2073004.0,7.959305763244629,-2.329144239425659,5.553560733795166,0.9770992398262024,-1.9236640930175781,-3.6335878372192383,2118.228515625,1697.0,1354.5787353515625,232.72727966308594,421.875
1911309.9210554,2073011.75,7.968881130218506,-2.3435068130493164,5.577498435974121,1.3282443284988403,-2.396946668624878,-4.076335906982422,2118.228515625,1697.0,1324.5421142578125,232.72727966308594,421.875
1911309.9359269,2073019.625,7.940155506134033,-2.388988733291626,5.551167011260986,1.9236640930175781,-2.6564886569976807,-4.137404441833496,2118.228515625,1697.0,1296.7032470703125,232.72727966308594,421.875
1911309.9380575,2073027.375,7.973668575286865,-2.4105327129364014,5.527229309082031,2.0458016395568848,-2.610687017440796,-4.259541988372803,2120.275634765625,1696.0,1281.3187255859375,232.72727966308594,421.875
1911309.9477134,2073035.25,8.119688987731934,-2.314781665802002,5.563135623931885,1.6335878372192383,-2.29007625579834,-3.8778626918792725,2120.275634765625,1696.0,1279.853515625,232.72727966308594,421.875
1911309.9537445,2073043.0,8.031119346618652,-2.3506882190704346,5.58467960357666,1.6335878372192383,-2.9007632732391357,-3.923664093017578,2120.275634765625,1696.0,1289.3773193359375,232.72727966308594,421.875
1911309.9627449,2073050.875,8.0,-2.362657070159912,5.572710990905762,1.7099236249923706,-3.038167953491211,-4.473282337188721,2120.275634765625,1696.0,1305.4945068359375,232.72727966308594,421.875
1911309.9753945,2073058.625,8.00478744506836,-2.3267505168914795,5.603829860687256,1.7099236249923706,-3.6183207035064697,-4.030534267425537,2122.32666015625,1695.0,1330.4029541015625,232.72727966308594,421.875
1911309.975805,2073066.5,7.935368061065674,-2.338719367980957,5.541591644287109,1.6641221046447754,-3.9389312267303467,-3.6946563720703125,2122.32666015625,1695.0,1360.4395751953125,232.72727966308594,421.875
1911309.9865279,2073074.25,7.913824081420898,-2.3937761783599854,5.515260219573975,1.8625954389572144,-3.6946563720703125,-4.29007625579834,2122.32666015625,1695.0,1389.7435302734375,232.72727966308594,421.875
1911309.9924969,2073082.125,7.956912040710449,-2.2597246170043945,5.5080790519714355,1.4351145029067993,-3.389312982559204,-3.9847328662872314,2124.381591796875,1694.0,1409.5238037109375,232.72727966308594,421.875
1911310.0034015,2073089.875,8.00478744506836,-2.2118492126464844,5.462597370147705,-0.39694657921791077,-2.748091697692871,-3.648854970932007,2124.381591796875,1694.0,1416.849853515625,232.72727966308594,421.875
1911310.0119272,2073097.75,7.959305763244629,-2.2333931922912598,5.455415725708008,-1.0839694738388062,-1.9083969593048096,-3.4045801162719727,2124.381591796875,1694.0,1408.791259765625,232.72727966308594,515.625
1911310.012595,2073105.5,7.794135093688965,-2.348294496536255,5.3764214515686035,-0.6870229244232178,-1.2824426889419556,-3.893129825592041,2124.381591796875,1694.0,1386.08056640625,232.72727966308594,515.625
1911310.02811,2073113.375,7.825254440307617,-2.3339316844940186,5.433871746063232,-1.14503812789917,-0.21374045312404633,-4.061068534851074,2124.381591796875,1694.0,1344.3223876953125,232.72727966308594,515.625
1911310.0326716,2073121.125,7.889886379241943,-2.250149726867676,5.455415725708008,-1.1145038604736328,0.25954198837280273,-3.251908302307129,2124.381591796875,1694.0,1283.5164794921875,232.72727966308594,515.625
1911310.0407868,2073129.0,7.858767032623291,-2.2286055088043213,5.448234558105469,-1.877862572669983,0.8549618124961853,-3.0992367267608643,2124.381591796875,1694.0,1210.989013671875,232.72727966308594,515.625
1911310.0527323,2073136.75,7.885098934173584,-2.23099946975708,5.385996341705322,-2.3053436279296875,1.5419846773147583,-2.7938930988311768,2124.381591796875,1694.0,1134.798583984375,232.72727966308594,515.625
1911310.0531696,2073144.625,7.9210052490234375,-2.2429683208465576,5.295032978057861,-2.3816792964935303,1.877862572669983,-2.7022900581359863,2126.440673828125,1693.0,1060.0732421875,232.72727966308594,515.625
1911310.0632347,2073152.375,7.899461269378662,-2.23099946975708,5.295032978057861,-3.0992367267608643,2.4427480697631836,-2.992366313934326,2126.440673828125,1693.0,989.7435913085938,232.72727966308594,515.625
1911310.066541,2073160.25,7.928186893463135,-2.3171753883361816,5.352483749389648,-2.7328243255615234,3.282442808151245,-3.0839693546295166,2128.503662109375,1692.0,929.6703491210938,232.72727966308594,515.625
1911310.0839935,2073168.0,7.9210052490234375,-2.4009575843811035,5.43626594543457,-0.10687022656202316,2.9007632732391357,-3.893129825592041,2126.440673828125,1693.0,888.6447143554688,232.72727966308594,515.625
1911310.0857516,2073175.875,7.9042487144470215,-2.412926435470581,5.567923545837402,1.4351145029067993,1.9236640930175781,-4.396946430206299,2128.503662109375,1692.0,876.1904907226562,232.72727966308594,515.625
1911310.0960775,2073183.625,7.923398971557617,-2.288450002670288,5.524835586547852,-0.07633587718009949,2.320610761642456,-4.396946430206299,2128.503662109375,1692.0,887.912109375,232.72727966308594,515.625
1911310.109726,2073191.5,7.973668575286865,-2.2453620433807373,5.522441864013672,-1.0992366075515747,2.564885377883911,-4.351145267486572,2128.503662109375,1692.0,918.6813354492188,232.72727966308594,515.625
1911310.1102004,2073199.25,7.959305763244629,-2.2357869148254395,5.53680419921875,-1.0076335668563843,2.3664121627807617,-3.8015267848968506,2128.503662109375,1692.0,968.4981689453125,232.72727966308594,515.625
1911310.1278762,2073207.125,7.966486930847168,-2.2525434494018555,5.551167011260986,-0.8702290058135986,3.007633686065674,-3.419847249984741,2128.503662109375,1692.0,1030.03662109375,232.72727966308594,515.625
1911310.1283889,2073214.875,8.04308795928955,-2.2190306186676025,5.6157989501953125,-0.2748091518878937,2.1221373081207275,-3.0992367267608643,2130.57080078125,1691.0,1096.7032470703125,232.72727966308594,515.625
1911310.1341001,2073222.75,8.038300514221191,-2.240574598312378,5.651705741882324,0.47328245639801025,1.7251908779144287,-2.8702290058135986,2128.503662109375,1692.0,1159.7069091796875,232.72727966308594,515.625
1911310.1433072,2073230.5,8.074207305908203,-2.2094554901123047,5.630161762237549,0.442748099565506,1.6335878372192383,-2.29007625579834,2128.503662109375,1692.0,1213.186767578125,232.72727966308594,515.625
1911310.1471865,2073238.375,7.995212554931641,-2.223818063735962,5.627768039703369,0.5190839767456055,1.0992366075515747,-1.801526665687561,2132.641845703125,1690.0,1253.4798583984375,232.72727966308594,515.625
1911310.1600916,2073246.125,7.9305806159973145,-2.254937171936035,5.589467525482178,0.3664122223854065,1.0839694738388062,-1.4045801162719727,2128.503662109375,1692.0,1279.120849609375,232.72727966308594,515.625
1911310.1678492,2073254.0,7.887492656707764,-2.2932376861572266,5.560741901397705,0.4580152630805969,1.0992366075515747,-1.5572519302368164,2130.57080078125,1691.0,1287.912109375,232.72727966308594,515.625
1911310.1731743,2073261.75,7.873129844665527,-2.3363256454467773,5.5080790519714355,0.8549618124961853,0.7938931584358215,-1.465648889541626,2130.57080078125,1691.0,1275.4578857421875,232.72727966308594,515.625
1911310.1881284,2073269.625,7.873129844665527,-2.3602633476257324,5.591861248016357,0.5190839767456055,0.9312977194786072,-1.9236640930175781,2130.57080078125,1691.0,1247.6190185546875,232.72727966308594,515.625
1911310.188438,2073277.375,7.9305806159973145,-2.3028125762939453,5.532016754150391,0.030534351244568825,0.442748099565506,-2.106870174407959,2132.641845703125,1690.0,1212.4542236328125,232.72727966308594,515.625
1911310.1960932,2073285.25,7.870736122131348,-2.348294496536255,5.591861248016357,0.09160305559635162,0.25954198837280273,-2.534351110458374,2130.57080078125,1691.0,1172.893798828125,232.72727966308594,515.625
1911310.2022484,2073293.0,7.8228607177734375,-2.386594772338867,5.479353904724121,0.290076345205307,-0.39694657921791077,-3.251908302307129,2132.641845703125,1690.0,1132.6007080078125,232.72727966308594,515.625
1911310.2161514,2073300.875,7.736684799194336,-2.396169900894165,5.476959705352783,1.0992366075515747,-0.25954198837280273,-4.045801639556885,2132.641845703125,1690.0,1096.7032470703125,232.72727966308594,515.625
1911310.2270277,2073308.625,7.7223219871521,-2.42010760307312,5.543985843658447,1.572519063949585,0.3206106722354889,-4.6259541511535645,2132.641845703125,1690.0,1075.4578857421875,232.72727966308594,515.625
1911310.2441034,2073316.5,7.801316738128662,-2.307600259780884,5.603829860687256,2.3053436279296875,0.10687022656202316,-4.687022686004639,2132.641845703125,1690.0,1072.5274658203125,232.72727966308594,515.625
1911310.244473,2073324.25,7.853979587554932,-2.23099946975708,5.637342929840088,2.076335906982422,0.15267175436019897,-4.732824325561523,2132.641845703125,1690.0,1087.179443359375,232.72727966308594,515.625
1911310.2520972,2073332.125,7.973668575286865,-2.0969479084014893,5.634949207305908,1.3740458488464355,-0.19847328960895538,-3.9389312267303467,2134.716796875,1689.0,1113.5531005859375,232.72727966308594,515.625
1911310.2581712,2073339.875,7.940155506134033,-2.0849790573120117,5.642130374908447,1.0839694738388062,-0.8244274854660034,-3.679389238357544,2136.7958984375,1688.0,1149.4505615234375,232.72727966308594,515.625
1911310.2689371,2073347.75,7.834829330444336,-2.1448235511779785,5.620586395263672,0.8091602921485901,-0.9312977194786072,-3.2671756744384766,2132.641845703125,1690.0,1192.6739501953125,232.72727966308594,515.625
